timestamp,open,high,low,close,volume
2025-03-27 20:00:00+00:00,1.43112,1.43114,1.4302,1.43054,1584.0
2025-03-27 21:00:00+00:00,1.43061,1.4314,1.43022,1.43074,669.0
2025-03-27 22:00:00+00:00,1.43083,1.43138,1.4308,1.43102,814.0
2025-03-27 23:00:00+00:00,1.43101,1.4312,1.43073,1.43074,1493.0
2025-03-28 00:00:00+00:00,1.43077,1.4316,1.43075,1.43108,3365.0
2025-03-28 01:00:00+00:00,1.4311,1.43159,1.43108,1.43146,4037.0
2025-03-28 02:00:00+00:00,1.43146,1.43148,1.43086,1.43112,3503.0
2025-03-28 03:00:00+00:00,1.43112,1.43136,1.4308,1.43125,2710.0
2025-03-28 04:00:00+00:00,1.43126,1.43144,1.43098,1.43134,2459.0
2025-03-28 05:00:00+00:00,1.43134,1.43157,1.43108,1.43118,2991.0
2025-03-28 06:00:00+00:00,1.43119,1.4323,1.43106,1.43228,2637.0
2025-03-28 07:00:00+00:00,1.43228,1.43294,1.43184,1.43286,4945.0
2025-03-28 08:00:00+00:00,1.43288,1.43328,1.43195,1.43216,5665.0
2025-03-28 09:00:00+00:00,1.43215,1.43296,1.43191,1.4326,3984.0
2025-03-28 10:00:00+00:00,1.43258,1.43312,1.43209,1.43312,2936.0
2025-03-28 11:00:00+00:00,1.43312,1.43334,1.43194,1.43206,3154.0
2025-03-28 12:00:00+00:00,1.43206,1.43238,1.43086,1.43117,7102.0
2025-03-28 13:00:00+00:00,1.43116,1.43178,1.42901,1.43102,13744.0
2025-03-28 14:00:00+00:00,1.43098,1.43252,1.4301,1.43234,13344.0
2025-03-28 15:00:00+00:00,1.43234,1.43268,1.42766,1.4284,13958.0
2025-03-28 16:00:00+00:00,1.4284,1.42954,1.42765,1.42937,7506.0
2025-03-28 17:00:00+00:00,1.42938,1.43176,1.42927,1.43052,8121.0
2025-03-28 18:00:00+00:00,1.43052,1.43216,1.43013,1.43165,5246.0
2025-03-28 19:00:00+00:00,1.43164,1.43246,1.43138,1.43164,4437.0
2025-03-28 20:00:00+00:00,1.43164,1.43236,1.43134,1.43172,2770.0
2025-03-30 21:00:00+00:00,1.43085,1.43168,1.43059,1.43118,4004.0
2025-03-30 22:00:00+00:00,1.43118,1.43298,1.43116,1.4319,3224.0
2025-03-30 23:00:00+00:00,1.43189,1.43252,1.43094,1.43102,5065.0
2025-03-31 00:00:00+00:00,1.43102,1.43166,1.43055,1.43089,6680.0
2025-03-31 01:00:00+00:00,1.43088,1.4312,1.42995,1.43106,5778.0
2025-03-31 02:00:00+00:00,1.43104,1.43159,1.4306,1.43125,5822.0
2025-03-31 03:00:00+00:00,1.43126,1.43192,1.43118,1.43185,4094.0
2025-03-31 04:00:00+00:00,1.43184,1.43206,1.43156,1.4316,3499.0
2025-03-31 05:00:00+00:00,1.43158,1.43178,1.43095,1.43126,4520.0
2025-03-31 06:00:00+00:00,1.43126,1.43264,1.43117,1.43249,5899.0
2025-03-31 07:00:00+00:00,1.43252,1.4344,1.43184,1.43384,8720.0
2025-03-31 08:00:00+00:00,1.43384,1.4349,1.43364,1.43486,6330.0
2025-03-31 09:00:00+00:00,1.43486,1.43538,1.43412,1.4353,4515.0
2025-03-31 10:00:00+00:00,1.4353,1.43614,1.43526,1.43584,5211.0
2025-03-31 11:00:00+00:00,1.43583,1.43583,1.4343,1.43524,4737.0
2025-03-31 12:00:00+00:00,1.43524,1.4381,1.43524,1.43788,6680.0
2025-03-31 13:00:00+00:00,1.43788,1.4389,1.43606,1.43782,9601.0
2025-03-31 14:00:00+00:00,1.43782,1.43952,1.43703,1.43938,13273.0
2025-03-31 15:00:00+00:00,1.43934,1.43954,1.43694,1.43801,12447.0
2025-03-31 16:00:00+00:00,1.43802,1.43842,1.43659,1.4376,8656.0
2025-03-31 17:00:00+00:00,1.4376,1.4388,1.43731,1.4388,5840.0
2025-03-31 18:00:00+00:00,1.4388,1.43897,1.43718,1.43761,5871.0
2025-03-31 19:00:00+00:00,1.4376,1.43904,1.43718,1.43886,7054.0
2025-03-31 20:00:00+00:00,1.43886,1.43961,1.43846,1.43886,3034.0
2025-03-31 21:00:00+00:00,1.4387,1.43914,1.4385,1.43865,212.0
2025-03-31 22:00:00+00:00,1.43872,1.43923,1.43868,1.43908,1414.0
2025-03-31 23:00:00+00:00,1.43908,1.43964,1.43896,1.43908,2601.0
2025-04-01 00:00:00+00:00,1.43908,1.4396,1.43876,1.43915,4574.0
2025-04-01 01:00:00+00:00,1.43916,1.44006,1.43904,1.43923,4747.0
2025-04-01 02:00:00+00:00,1.43922,1.43926,1.43804,1.43822,4827.0
2025-04-01 03:00:00+00:00,1.43822,1.4385,1.43771,1.43817,4537.0
2025-04-01 04:00:00+00:00,1.43818,1.43838,1.4373,1.43742,3350.0
2025-04-01 05:00:00+00:00,1.43742,1.4391,1.43736,1.43907,4339.0
2025-04-01 06:00:00+00:00,1.4391,1.4398,1.43843,1.43885,6141.0
2025-04-01 07:00:00+00:00,1.43884,1.4403,1.43884,1.44014,6622.0
2025-04-01 08:00:00+00:00,1.44016,1.44042,1.43818,1.4382,4947.0
2025-04-01 09:00:00+00:00,1.4382,1.4382,1.43665,1.43682,4400.0
2025-04-01 10:00:00+00:00,1.43682,1.43882,1.4368,1.43828,8070.0
2025-04-01 11:00:00+00:00,1.43828,1.44046,1.43814,1.43944,7050.0
2025-04-01 12:00:00+00:00,1.43943,1.44014,1.4386,1.43952,6423.0
2025-04-01 13:00:00+00:00,1.43954,1.44154,1.43894,1.4401,9129.0
2025-04-01 14:00:00+00:00,1.44028,1.44096,1.43093,1.43302,19924.0
2025-04-01 15:00:00+00:00,1.43303,1.4332,1.43056,1.43176,14099.0
2025-04-01 16:00:00+00:00,1.43176,1.43362,1.431,1.43206,9559.0
2025-04-01 17:00:00+00:00,1.43206,1.43307,1.43172,1.43274,6833.0
2025-04-01 18:00:00+00:00,1.43274,1.4344,1.43272,1.43354,7201.0
2025-04-01 19:00:00+00:00,1.43354,1.43359,1.43079,1.4308,6616.0
2025-04-01 20:00:00+00:00,1.4308,1.43154,1.42984,1.4304,3851.0
2025-04-01 21:00:00+00:00,1.43011,1.43046,1.4301,1.43025,174.0
2025-04-01 22:00:00+00:00,1.4302,1.43023,1.429,1.42904,2518.0
2025-04-01 23:00:00+00:00,1.42906,1.42992,1.4289,1.42943,2931.0
2025-04-02 00:00:00+00:00,1.42944,1.43079,1.42942,1.43047,4839.0
2025-04-02 01:00:00+00:00,1.43048,1.43078,1.42985,1.42996,4919.0
2025-04-02 02:00:00+00:00,1.42996,1.43041,1.42926,1.4303,4858.0
2025-04-02 03:00:00+00:00,1.4303,1.4304,1.42984,1.43021,3058.0
2025-04-02 04:00:00+00:00,1.4302,1.43094,1.43002,1.43064,2172.0
2025-04-02 05:00:00+00:00,1.43064,1.4318,1.43061,1.43131,2823.0
2025-04-02 06:00:00+00:00,1.43132,1.43146,1.42934,1.43048,4772.0
2025-04-02 07:00:00+00:00,1.43052,1.43122,1.43032,1.43047,5966.0
2025-04-02 08:00:00+00:00,1.43048,1.43096,1.43027,1.43034,4263.0
2025-04-02 09:00:00+00:00,1.43035,1.43116,1.42994,1.43102,3530.0
2025-04-02 10:00:00+00:00,1.43104,1.43288,1.43074,1.43265,6099.0
2025-04-02 11:00:00+00:00,1.43266,1.4332,1.43188,1.43192,3992.0
2025-04-02 12:00:00+00:00,1.43192,1.43326,1.43184,1.43214,8090.0
2025-04-02 13:00:00+00:00,1.43216,1.43349,1.4318,1.43281,9043.0
2025-04-02 14:00:00+00:00,1.43282,1.43312,1.42961,1.43031,12902.0
2025-04-02 15:00:00+00:00,1.4303,1.43224,1.4303,1.43114,10463.0
2025-04-02 16:00:00+00:00,1.43116,1.43242,1.43079,1.43208,6124.0
2025-04-02 17:00:00+00:00,1.43208,1.4326,1.43088,1.43214,6358.0
2025-04-02 18:00:00+00:00,1.43214,1.43301,1.43144,1.43254,6889.0
2025-04-02 19:00:00+00:00,1.43254,1.43254,1.43108,1.43194,6063.0
2025-04-02 20:00:00+00:00,1.43194,1.43678,1.42294,1.42537,39131.0
2025-04-02 21:00:00+00:00,1.4234,1.42639,1.42196,1.42562,1548.0
2025-04-02 22:00:00+00:00,1.42594,1.43196,1.42566,1.42664,15232.0
2025-04-02 23:00:00+00:00,1.42664,1.42698,1.42152,1.4217,22530.0
2025-04-03 00:00:00+00:00,1.42172,1.42556,1.42172,1.42546,20089.0
2025-04-03 01:00:00+00:00,1.42544,1.4259,1.42378,1.4251,15630.0
2025-04-03 02:00:00+00:00,1.42509,1.42548,1.42384,1.42408,10052.0
2025-04-03 03:00:00+00:00,1.42408,1.4253,1.42384,1.42458,8224.0
2025-04-03 04:00:00+00:00,1.42458,1.42562,1.42447,1.42558,6519.0
2025-04-03 05:00:00+00:00,1.42558,1.4256,1.42104,1.4216,10905.0
2025-04-03 06:00:00+00:00,1.4216,1.42303,1.41714,1.41718,16223.0
2025-04-03 07:00:00+00:00,1.41717,1.41958,1.4165,1.41656,15048.0
2025-04-03 08:00:00+00:00,1.41656,1.41662,1.4117,1.41316,13960.0
2025-04-03 09:00:00+00:00,1.41316,1.416,1.41296,1.41494,10753.0
2025-04-03 10:00:00+00:00,1.41494,1.41596,1.41044,1.41288,20934.0
2025-04-03 11:00:00+00:00,1.41282,1.41448,1.40845,1.40932,12019.0
2025-04-03 12:00:00+00:00,1.40933,1.41038,1.40696,1.40823,19564.0
2025-04-03 13:00:00+00:00,1.40822,1.4091,1.40344,1.40469,27408.0
2025-04-03 14:00:00+00:00,1.40454,1.4058,1.4028,1.40462,24519.0
2025-04-03 15:00:00+00:00,1.40463,1.40759,1.40277,1.40648,20547.0
2025-04-03 16:00:00+00:00,1.40648,1.40649,1.40452,1.40614,17931.0
2025-04-03 17:00:00+00:00,1.40612,1.40894,1.40608,1.40893,9939.0
2025-04-03 18:00:00+00:00,1.40896,1.41046,1.40774,1.40838,8755.0
2025-04-03 19:00:00+00:00,1.40838,1.40964,1.40793,1.40854,7276.0
2025-04-03 20:00:00+00:00,1.40855,1.4098,1.4081,1.40974,3226.0
2025-04-03 21:00:00+00:00,1.4092,1.4099,1.40887,1.40932,1493.0
2025-04-03 22:00:00+00:00,1.4093,1.4094,1.40765,1.40794,3327.0
2025-04-03 23:00:00+00:00,1.40792,1.40892,1.4078,1.40836,4605.0
2025-04-04 00:00:00+00:00,1.40835,1.40835,1.40614,1.40642,8310.0
2025-04-04 01:00:00+00:00,1.40642,1.40686,1.40538,1.40614,7500.0
2025-04-04 02:00:00+00:00,1.40612,1.40908,1.40599,1.40893,7687.0
2025-04-04 03:00:00+00:00,1.40894,1.40994,1.40786,1.40818,8400.0
2025-04-04 04:00:00+00:00,1.40819,1.41036,1.40775,1.41016,8791.0
2025-04-04 05:00:00+00:00,1.41015,1.41038,1.40824,1.40881,8307.0
2025-04-04 06:00:00+00:00,1.40882,1.412,1.4086,1.41184,9006.0
2025-04-04 07:00:00+00:00,1.41184,1.41502,1.411,1.41473,12650.0
2025-04-04 08:00:00+00:00,1.41474,1.41642,1.41274,1.41324,14923.0
2025-04-04 09:00:00+00:00,1.41323,1.41678,1.41314,1.41542,10273.0
2025-04-04 10:00:00+00:00,1.41541,1.41731,1.41453,1.41646,29923.0
2025-04-04 11:00:00+00:00,1.41643,1.42092,1.41502,1.41846,36915.0
2025-04-04 12:00:00+00:00,1.41848,1.42426,1.4171,1.42088,42688.0
2025-04-04 13:00:00+00:00,1.42087,1.42262,1.41946,1.42244,31666.0
2025-04-04 14:00:00+00:00,1.42246,1.42366,1.4207,1.4222,34296.0
2025-04-04 15:00:00+00:00,1.42222,1.42312,1.41788,1.41956,44181.0
2025-04-04 16:00:00+00:00,1.41958,1.42195,1.41818,1.42113,25516.0
2025-04-04 17:00:00+00:00,1.42112,1.42544,1.42088,1.42165,27756.0
2025-04-04 18:00:00+00:00,1.42164,1.42446,1.42093,1.42368,22721.0
2025-04-04 19:00:00+00:00,1.42368,1.4252,1.42018,1.42302,19562.0
2025-04-04 20:00:00+00:00,1.42302,1.42594,1.4218,1.42306,12929.0
2025-04-06 21:00:00+00:00,1.42629,1.42689,1.42417,1.42526,486.0
2025-04-06 22:00:00+00:00,1.42527,1.42699,1.42064,1.4249,26106.0
2025-04-06 23:00:00+00:00,1.42486,1.42514,1.42246,1.42426,25432.0
2025-04-07 00:00:00+00:00,1.42424,1.42592,1.42242,1.4231,26702.0
2025-04-07 01:00:00+00:00,1.4231,1.42434,1.422,1.42314,28107.0
2025-04-07 02:00:00+00:00,1.42312,1.42539,1.42232,1.4247,19976.0
2025-04-07 03:00:00+00:00,1.4247,1.42527,1.42374,1.42386,13200.0
2025-04-07 04:00:00+00:00,1.42385,1.42404,1.42127,1.42162,11868.0
2025-04-07 05:00:00+00:00,1.42162,1.42232,1.4196,1.42161,19172.0
2025-04-07 06:00:00+00:00,1.4216,1.42564,1.4216,1.42532,24823.0
2025-04-07 07:00:00+00:00,1.42532,1.4256,1.42188,1.42243,28903.0
2025-04-07 08:00:00+00:00,1.42243,1.42692,1.42131,1.42503,25381.0
2025-04-07 09:00:00+00:00,1.42502,1.42678,1.42451,1.42634,18249.0
2025-04-07 10:00:00+00:00,1.42634,1.42634,1.42382,1.42576,21847.0
2025-04-07 11:00:00+00:00,1.42575,1.42596,1.42388,1.42581,21263.0
2025-04-07 12:00:00+00:00,1.42582,1.42964,1.4246,1.42472,34373.0
2025-04-07 13:00:00+00:00,1.42472,1.42682,1.42263,1.42308,34003.0
2025-04-07 14:00:00+00:00,1.42309,1.42481,1.41795,1.42253,58638.0
2025-04-07 15:00:00+00:00,1.42252,1.425,1.42005,1.42264,40273.0
2025-04-07 16:00:00+00:00,1.42264,1.42397,1.42168,1.42291,17521.0
2025-04-07 17:00:00+00:00,1.42288,1.42292,1.41886,1.41899,28235.0
2025-04-07 18:00:00+00:00,1.41898,1.42152,1.41854,1.42,24943.0
2025-04-07 19:00:00+00:00,1.41998,1.42514,1.41998,1.42421,20402.0
2025-04-07 20:00:00+00:00,1.4242,1.42551,1.42364,1.42482,8299.0
2025-04-07 21:00:00+00:00,1.4249,1.4249,1.42408,1.42442,275.0
2025-04-07 22:00:00+00:00,1.42412,1.42461,1.42374,1.42396,3966.0
2025-04-07 23:00:00+00:00,1.42397,1.42444,1.42328,1.42392,5888.0
2025-04-08 00:00:00+00:00,1.42396,1.42414,1.42014,1.42162,14210.0
2025-04-08 01:00:00+00:00,1.4216,1.422,1.41792,1.41834,17309.0
2025-04-08 02:00:00+00:00,1.41833,1.41834,1.41656,1.41693,9174.0
2025-04-08 03:00:00+00:00,1.41694,1.41758,1.41679,1.41708,6017.0
2025-04-08 04:00:00+00:00,1.41708,1.41719,1.41584,1.41644,7134.0
2025-04-08 05:00:00+00:00,1.41645,1.41772,1.41623,1.41644,8619.0
2025-04-08 06:00:00+00:00,1.41646,1.4179,1.41504,1.41614,13191.0
2025-04-08 07:00:00+00:00,1.41616,1.4193,1.41566,1.4192,16156.0
2025-04-08 08:00:00+00:00,1.4192,1.41928,1.41727,1.41786,13870.0
2025-04-08 09:00:00+00:00,1.41786,1.42042,1.41786,1.41944,13435.0
2025-04-08 10:00:00+00:00,1.41944,1.42032,1.41901,1.41976,11879.0
2025-04-08 11:00:00+00:00,1.41976,1.42026,1.41674,1.4177,14623.0
2025-04-08 12:00:00+00:00,1.41768,1.41768,1.41528,1.41642,14012.0
2025-04-08 13:00:00+00:00,1.41642,1.41796,1.41526,1.4164,24605.0
2025-04-08 14:00:00+00:00,1.41642,1.42022,1.41432,1.41988,26729.0
2025-04-08 15:00:00+00:00,1.41986,1.42236,1.4185,1.41988,21014.0
2025-04-08 16:00:00+00:00,1.41988,1.42076,1.41815,1.42024,23235.0
2025-04-08 17:00:00+00:00,1.42026,1.42176,1.41955,1.42148,26386.0
2025-04-08 18:00:00+00:00,1.42148,1.42416,1.42094,1.4238,22940.0
2025-04-08 19:00:00+00:00,1.4238,1.42624,1.4228,1.42496,19243.0
2025-04-08 20:00:00+00:00,1.42496,1.4272,1.42423,1.42624,6617.0
2025-04-08 21:00:00+00:00,1.42632,1.42669,1.42594,1.4261,4120.0
2025-04-08 22:00:00+00:00,1.42597,1.42666,1.42533,1.42636,3781.0
2025-04-08 23:00:00+00:00,1.42633,1.42674,1.42524,1.42565,7603.0
2025-04-09 00:00:00+00:00,1.42566,1.42738,1.42424,1.42428,16444.0
2025-04-09 01:00:00+00:00,1.42429,1.42463,1.42118,1.4215,19104.0
2025-04-09 02:00:00+00:00,1.4215,1.42383,1.42063,1.42353,14426.0
2025-04-09 03:00:00+00:00,1.42352,1.42479,1.42184,1.42432,12000.0
2025-04-09 04:00:00+00:00,1.42432,1.4247,1.42172,1.4221,16066.0
2025-04-09 05:00:00+00:00,1.4221,1.4249,1.42208,1.4231,15149.0
2025-04-09 06:00:00+00:00,1.4231,1.42311,1.4196,1.42048,21770.0
2025-04-09 07:00:00+00:00,1.42047,1.42225,1.41934,1.42012,27732.0
2025-04-09 08:00:00+00:00,1.42012,1.42242,1.41985,1.42034,17068.0
2025-04-09 09:00:00+00:00,1.42035,1.42142,1.41986,1.42051,14005.0
2025-04-09 10:00:00+00:00,1.4205,1.42092,1.41764,1.41838,13903.0
2025-04-09 11:00:00+00:00,1.41836,1.42218,1.41834,1.4202,33964.0
2025-04-09 12:00:00+00:00,1.42018,1.42027,1.41564,1.41736,20226.0
2025-04-09 13:00:00+00:00,1.41737,1.41896,1.41412,1.41429,27861.0
2025-04-09 14:00:00+00:00,1.41428,1.42038,1.41324,1.42005,24174.0
2025-04-09 15:00:00+00:00,1.42006,1.42124,1.4172,1.41886,18819.0
2025-04-09 16:00:00+00:00,1.41884,1.41913,1.4163,1.41774,12496.0
2025-04-09 17:00:00+00:00,1.41774,1.4187,1.40752,1.40768,53853.0
2025-04-09 18:00:00+00:00,1.4077,1.4128,1.40752,1.4116,42908.0
2025-04-09 19:00:00+00:00,1.41162,1.41292,1.4084,1.41118,25480.0
2025-04-09 20:00:00+00:00,1.41116,1.41221,1.40755,1.40798,15095.0
2025-04-09 21:00:00+00:00,1.4085,1.40943,1.40843,1.40908,590.0
2025-04-09 22:00:00+00:00,1.40908,1.41005,1.40748,1.40976,6195.0
2025-04-09 23:00:00+00:00,1.4097,1.41108,1.40934,1.41026,9272.0
2025-04-10 00:00:00+00:00,1.41027,1.41087,1.40948,1.41008,16480.0
2025-04-10 01:00:00+00:00,1.4101,1.41102,1.40942,1.41054,14848.0
2025-04-10 02:00:00+00:00,1.41054,1.41069,1.4091,1.4091,12741.0
2025-04-10 03:00:00+00:00,1.40914,1.40942,1.40762,1.40792,10717.0
2025-04-10 04:00:00+00:00,1.4079,1.40854,1.40714,1.40724,9867.0
2025-04-10 05:00:00+00:00,1.40725,1.40745,1.406,1.40659,7809.0
2025-04-10 06:00:00+00:00,1.40658,1.40794,1.40609,1.40623,10792.0
2025-04-10 07:00:00+00:00,1.40622,1.40866,1.40522,1.4063,15703.0
2025-04-10 08:00:00+00:00,1.40626,1.40954,1.40614,1.40765,13094.0
2025-04-10 09:00:00+00:00,1.40768,1.40836,1.40636,1.4075,11515.0
2025-04-10 10:00:00+00:00,1.40749,1.4076,1.40534,1.40556,11710.0
2025-04-10 11:00:00+00:00,1.40556,1.40882,1.405,1.40845,10748.0
2025-04-10 12:00:00+00:00,1.40847,1.40886,1.40388,1.40732,24147.0
2025-04-10 13:00:00+00:00,1.4073,1.4076,1.40382,1.40395,24064.0
2025-04-10 14:00:00+00:00,1.40396,1.40491,1.39974,1.39984,23520.0
2025-04-10 15:00:00+00:00,1.39985,1.40244,1.39916,1.4011,27012.0
2025-04-10 16:00:00+00:00,1.40113,1.40189,1.39882,1.39996,24341.0
2025-04-10 17:00:00+00:00,1.39998,1.40061,1.39564,1.39586,22661.0
2025-04-10 18:00:00+00:00,1.39586,1.39904,1.39514,1.39861,19801.0
2025-04-10 19:00:00+00:00,1.39862,1.40075,1.39756,1.39788,23383.0
2025-04-10 20:00:00+00:00,1.39786,1.40042,1.39574,1.39842,11405.0
2025-04-10 21:00:00+00:00,1.39822,1.39909,1.39806,1.39819,486.0
2025-04-10 22:00:00+00:00,1.39808,1.39836,1.39566,1.39573,6465.0
2025-04-10 23:00:00+00:00,1.39571,1.39725,1.39516,1.39525,14659.0
2025-04-11 00:00:00+00:00,1.39524,1.39568,1.39103,1.39492,34713.0
2025-04-11 01:00:00+00:00,1.39492,1.39637,1.3928,1.39305,30594.0
2025-04-11 02:00:00+00:00,1.39305,1.39411,1.39233,1.39286,18722.0
2025-04-11 03:00:00+00:00,1.39283,1.39542,1.39078,1.39499,19851.0
2025-04-11 04:00:00+00:00,1.395,1.39704,1.39496,1.39645,17732.0
2025-04-11 05:00:00+00:00,1.39646,1.398,1.39638,1.39757,16684.0
2025-04-11 06:00:00+00:00,1.39757,1.39849,1.39611,1.39628,23174.0
2025-04-11 07:00:00+00:00,1.39629,1.39654,1.38942,1.38976,20802.0
2025-04-11 08:00:00+00:00,1.38976,1.39111,1.3881,1.39046,31326.0
2025-04-11 09:00:00+00:00,1.39046,1.39126,1.38728,1.38842,19423.0
2025-04-11 10:00:00+00:00,1.38842,1.39338,1.38842,1.39174,19947.0
2025-04-11 11:00:00+00:00,1.39174,1.39218,1.38753,1.38778,14124.0
2025-04-11 12:00:00+00:00,1.3878,1.38797,1.38395,1.38568,22854.0
2025-04-11 13:00:00+00:00,1.3857,1.38876,1.38422,1.38709,33866.0
2025-04-11 14:00:00+00:00,1.38707,1.39252,1.38664,1.38904,38457.0
2025-04-11 15:00:00+00:00,1.38906,1.39301,1.38842,1.38976,36968.0
2025-04-11 16:00:00+00:00,1.38975,1.39338,1.38966,1.3904,19192.0
2025-04-11 17:00:00+00:00,1.39037,1.39198,1.38948,1.39039,18201.0
2025-04-11 18:00:00+00:00,1.39038,1.39042,1.3873,1.3889,12563.0
2025-04-11 19:00:00+00:00,1.38888,1.38928,1.38718,1.389,9333.0
2025-04-11 20:00:00+00:00,1.38903,1.38918,1.38592,1.38652,5602.0
2025-04-13 21:00:00+00:00,1.38592,1.38711,1.38558,1.3871,698.0
2025-04-13 22:00:00+00:00,1.38709,1.38805,1.3858,1.38802,7122.0
2025-04-13 23:00:00+00:00,1.388,1.38848,1.3868,1.38752,8095.0
2025-04-14 00:00:00+00:00,1.38752,1.3878,1.38584,1.38726,12947.0
2025-04-14 01:00:00+00:00,1.38726,1.38746,1.38539,1.38626,14758.0
2025-04-14 02:00:00+00:00,1.38628,1.38632,1.38492,1.38534,8579.0
2025-04-14 03:00:00+00:00,1.38536,1.3865,1.3851,1.38582,7997.0
2025-04-14 04:00:00+00:00,1.38582,1.38674,1.38556,1.38651,5203.0
2025-04-14 05:00:00+00:00,1.3865,1.38766,1.38566,1.38626,6556.0
2025-04-14 06:00:00+00:00,1.38624,1.38763,1.38337,1.38358,14024.0
2025-04-14 07:00:00+00:00,1.38358,1.38494,1.38288,1.38348,10017.0
2025-04-14 08:00:00+00:00,1.38348,1.38418,1.38318,1.38398,8339.0
2025-04-14 09:00:00+00:00,1.38396,1.38502,1.38352,1.38494,6006.0
2025-04-14 10:00:00+00:00,1.38494,1.38648,1.38398,1.38628,6626.0
2025-04-14 11:00:00+00:00,1.38626,1.3875,1.38486,1.38678,5957.0
2025-04-14 12:00:00+00:00,1.38677,1.389,1.38647,1.38824,11414.0
2025-04-14 13:00:00+00:00,1.38826,1.39042,1.38738,1.38901,19581.0
2025-04-14 14:00:00+00:00,1.38898,1.38898,1.38636,1.38661,14892.0
2025-04-14 15:00:00+00:00,1.38664,1.38957,1.38622,1.38948,13245.0
2025-04-14 16:00:00+00:00,1.38948,1.39113,1.38882,1.39043,13348.0
2025-04-14 17:00:00+00:00,1.39042,1.39056,1.38806,1.38812,10513.0
2025-04-14 18:00:00+00:00,1.3881,1.3881,1.38636,1.38638,6612.0
2025-04-14 19:00:00+00:00,1.38638,1.38776,1.38634,1.38724,6015.0
2025-04-14 20:00:00+00:00,1.38724,1.38833,1.38716,1.38764,4682.0
2025-04-14 21:00:00+00:00,1.38747,1.38879,1.38726,1.38828,1858.0
2025-04-14 22:00:00+00:00,1.38821,1.38963,1.38801,1.38958,1902.0
2025-04-14 23:00:00+00:00,1.38958,1.39092,1.38936,1.39016,3434.0
2025-04-15 00:00:00+00:00,1.39014,1.3903,1.38907,1.38947,6778.0
2025-04-15 01:00:00+00:00,1.38949,1.38976,1.38847,1.38884,7070.0
2025-04-15 02:00:00+00:00,1.38884,1.389,1.38766,1.38794,5714.0
2025-04-15 03:00:00+00:00,1.38794,1.38794,1.38689,1.38729,3882.0
2025-04-15 04:00:00+00:00,1.38728,1.3874,1.38506,1.38551,5317.0
2025-04-15 05:00:00+00:00,1.38552,1.3872,1.38508,1.38706,4821.0
2025-04-15 06:00:00+00:00,1.38705,1.38788,1.38684,1.38734,7623.0
2025-04-15 07:00:00+00:00,1.38733,1.38738,1.38574,1.3859,6850.0
2025-04-15 08:00:00+00:00,1.38589,1.38636,1.38502,1.38561,8287.0
2025-04-15 09:00:00+00:00,1.38562,1.38653,1.3852,1.38625,6528.0
2025-04-15 10:00:00+00:00,1.38624,1.38672,1.38502,1.38644,5217.0
2025-04-15 11:00:00+00:00,1.38645,1.38792,1.38636,1.38728,8446.0
2025-04-15 12:00:00+00:00,1.38727,1.39164,1.38684,1.39008,13323.0
2025-04-15 13:00:00+00:00,1.39008,1.39008,1.38684,1.38788,12495.0
2025-04-15 14:00:00+00:00,1.38786,1.39238,1.38745,1.39068,17146.0
2025-04-15 15:00:00+00:00,1.39069,1.39582,1.39069,1.39452,11175.0
2025-04-15 16:00:00+00:00,1.39451,1.39701,1.39412,1.39698,8794.0
2025-04-15 17:00:00+00:00,1.39698,1.3978,1.3956,1.39675,7468.0
2025-04-15 18:00:00+00:00,1.39674,1.39755,1.3965,1.39672,6036.0
2025-04-15 19:00:00+00:00,1.39671,1.39728,1.39606,1.39666,5774.0
2025-04-15 20:00:00+00:00,1.39668,1.39672,1.39572,1.39614,3522.0
2025-04-15 21:00:00+00:00,1.39554,1.39658,1.39537,1.39629,5449.0
2025-04-15 22:00:00+00:00,1.39644,1.39659,1.39508,1.39518,1720.0
2025-04-15 23:00:00+00:00,1.39518,1.39656,1.39512,1.39584,4571.0
2025-04-16 00:00:00+00:00,1.39584,1.39602,1.39477,1.39514,7712.0
2025-04-16 01:00:00+00:00,1.39515,1.39515,1.39443,1.39494,5224.0
2025-04-16 02:00:00+00:00,1.3949,1.39506,1.39434,1.3947,5034.0
2025-04-16 03:00:00+00:00,1.3947,1.39484,1.394,1.39401,3192.0
2025-04-16 04:00:00+00:00,1.39402,1.39428,1.39348,1.39368,3638.0
2025-04-16 05:00:00+00:00,1.39368,1.3943,1.39236,1.39254,6269.0
2025-04-16 06:00:00+00:00,1.39255,1.39396,1.39242,1.39356,7319.0
2025-04-16 07:00:00+00:00,1.39354,1.39354,1.39124,1.39124,7246.0
2025-04-16 08:00:00+00:00,1.39124,1.39208,1.39046,1.39136,12227.0
2025-04-16 09:00:00+00:00,1.39135,1.3915,1.39038,1.39118,7326.0
2025-04-16 10:00:00+00:00,1.39119,1.3915,1.39059,1.39137,5798.0
2025-04-16 11:00:00+00:00,1.3914,1.39249,1.39098,1.39225,5665.0
2025-04-16 12:00:00+00:00,1.39226,1.39304,1.39153,1.39177,10102.0
2025-04-16 13:00:00+00:00,1.39178,1.39294,1.38738,1.38898,17155.0
2025-04-16 14:00:00+00:00,1.389,1.39022,1.38788,1.38886,14415.0
2025-04-16 15:00:00+00:00,1.38884,1.38926,1.38735,1.38836,9633.0
2025-04-16 16:00:00+00:00,1.38837,1.38839,1.38676,1.38774,8654.0
