timestamp,open,high,low,close,volume
2018-10-21 21:00:00+00:00,0.70879,0.71032,0.70497,0.70522,18934.0
2018-10-22 21:00:00+00:00,0.70514,0.70624,0.70209,0.70506,22202.0
2018-10-23 21:00:00+00:00,0.70507,0.70839,0.70392,0.70488,23909.0
2018-10-24 21:00:00+00:00,0.70452,0.7098,0.70328,0.7076,22084.0
2018-10-25 21:00:00+00:00,0.70796,0.7088,0.70222,0.70677,29060.0
2018-10-28 21:00:00+00:00,0.7081,0.70982,0.70578,0.70706,24311.0
2018-10-29 21:00:00+00:00,0.7069,0.7154,0.70656,0.71434,30236.0
2018-10-30 21:00:00+00:00,0.71423,0.71448,0.7111,0.71332,23660.0
2018-10-31 21:00:00+00:00,0.71354,0.72266,0.7129,0.72205,30746.0
2018-11-01 21:00:00+00:00,0.72215,0.72619,0.71994,0.72199,31022.0
2018-11-04 22:00:00+00:00,0.72172,0.72486,0.72074,0.72428,22497.0
2018-11-05 22:00:00+00:00,0.7243,0.72702,0.72356,0.72652,18783.0
2018-11-06 22:00:00+00:00,0.72623,0.72956,0.72375,0.72914,37056.0
2018-11-07 22:00:00+00:00,0.72932,0.732,0.7281,0.7299,24193.0
2018-11-08 22:00:00+00:00,0.73032,0.73145,0.72575,0.72674,25037.0
2018-11-11 22:00:00+00:00,0.726,0.72816,0.72504,0.72533,24322.0
2018-11-12 22:00:00+00:00,0.7252,0.72942,0.72365,0.72693,32252.0
2018-11-13 22:00:00+00:00,0.72699,0.72958,0.72532,0.72777,36198.0
2018-11-14 22:00:00+00:00,0.72794,0.73372,0.72684,0.73258,37566.0
2018-11-15 22:00:00+00:00,0.73255,0.73424,0.73025,0.73348,26911.0
2018-11-18 22:00:00+00:00,0.73154,0.73241,0.72338,0.7247,20519.0
2018-11-19 22:00:00+00:00,0.72454,0.72534,0.71765,0.71784,27157.0
2018-11-20 22:00:00+00:00,0.71823,0.72416,0.71668,0.7226,23191.0
2018-11-21 22:00:00+00:00,0.72246,0.72288,0.71916,0.72196,29917.0
2018-11-22 22:00:00+00:00,0.72162,0.72246,0.71946,0.7212,21666.0
2018-11-25 22:00:00+00:00,0.72092,0.72502,0.72052,0.72096,20002.0
2018-11-26 22:00:00+00:00,0.72076,0.72582,0.71958,0.72172,22658.0
2018-11-27 22:00:00+00:00,0.72194,0.72832,0.72127,0.72616,26276.0
2018-11-28 22:00:00+00:00,0.72644,0.73142,0.72426,0.72867,25530.0
2018-11-29 22:00:00+00:00,0.72844,0.73082,0.7269,0.73034,20093.0
2018-12-02 22:00:00+00:00,0.7373,0.73772,0.73351,0.7341,20752.0
2018-12-03 22:00:00+00:00,0.7346,0.73596,0.73148,0.73194,24264.0
2018-12-04 22:00:00+00:00,0.73175,0.73372,0.72459,0.72524,18441.0
2018-12-05 22:00:00+00:00,0.72509,0.72568,0.715,0.71813,31793.0
2018-12-06 22:00:00+00:00,0.71832,0.71919,0.71227,0.71386,27601.0
2018-12-09 22:00:00+00:00,0.71228,0.71486,0.71018,0.71194,24761.0
2018-12-10 22:00:00+00:00,0.71226,0.71584,0.71,0.7156,24584.0
2018-12-11 22:00:00+00:00,0.71568,0.71838,0.71496,0.71728,25798.0
2018-12-12 22:00:00+00:00,0.7175,0.7196,0.71597,0.71824,24098.0
2018-12-13 22:00:00+00:00,0.71854,0.71866,0.71244,0.71607,24164.0
2018-12-16 22:00:00+00:00,0.71532,0.717,0.71189,0.71288,62904.0
2018-12-17 22:00:00+00:00,0.71262,0.71484,0.71168,0.71284,20107.0
2018-12-18 22:00:00+00:00,0.71237,0.71506,0.7047,0.70706,31287.0
2018-12-19 22:00:00+00:00,0.70741,0.70896,0.70005,0.70226,34392.0
2018-12-20 22:00:00+00:00,0.70197,0.70545,0.6996,0.69995,30327.0
2018-12-23 22:00:00+00:00,0.70021,0.70289,0.69421,0.69497,29175.0
2018-12-25 22:00:00+00:00,0.69588,0.7042,0.69337,0.70378,19045.0
2018-12-26 22:00:00+00:00,0.70326,0.7042,0.69178,0.69479,29991.0
2018-12-27 22:00:00+00:00,0.69456,0.6965,0.69005,0.69316,24734.0
2018-12-30 22:00:00+00:00,0.69328,0.69693,0.6913,0.6919,26019.0
2019-01-01 22:00:00+00:00,0.69226,0.69374,0.68816,0.69139,24791.0
2019-01-02 22:00:00+00:00,0.6916,0.69459,0.66511,0.69126,46986.0
2019-01-03 22:00:00+00:00,0.69114,0.70265,0.68952,0.70241,29179.0
2019-01-06 22:00:00+00:00,0.70226,0.70333,0.6982,0.70032,19200.0
2019-01-07 22:00:00+00:00,0.70032,0.70186,0.69828,0.70086,20770.0
2019-01-08 22:00:00+00:00,0.70046,0.70349,0.69843,0.6988,27438.0
2019-01-09 22:00:00+00:00,0.699,0.70783,0.69586,0.70763,24960.0
2019-01-10 22:00:00+00:00,0.70738,0.71078,0.70663,0.70984,22897.0
2019-01-13 22:00:00+00:00,0.7105,0.71062,0.70553,0.70603,19618.0
2019-01-14 22:00:00+00:00,0.70588,0.71162,0.70524,0.71146,23325.0
2019-01-15 22:00:00+00:00,0.71148,0.71298,0.70798,0.71003,17741.0
2019-01-16 22:00:00+00:00,0.7098,0.71748,0.70898,0.71524,19740.0
2019-01-17 22:00:00+00:00,0.71501,0.71718,0.71272,0.71296,16690.0
2019-01-20 22:00:00+00:00,0.71291,0.7147,0.7115,0.71377,16959.0
2019-01-21 22:00:00+00:00,0.71415,0.71456,0.70953,0.7102,15782.0
2019-01-22 22:00:00+00:00,0.71038,0.71341,0.70926,0.71046,17250.0
2019-01-23 22:00:00+00:00,0.71062,0.71271,0.70501,0.70686,27495.0
2019-01-24 22:00:00+00:00,0.70692,0.7135,0.7047,0.71318,34700.0
2019-01-27 22:00:00+00:00,0.71293,0.7148,0.70966,0.71072,15913.0
2019-01-28 22:00:00+00:00,0.71092,0.7124,0.70814,0.71202,19844.0
2019-01-29 22:00:00+00:00,0.71215,0.72314,0.71115,0.7206,24735.0
2019-01-30 22:00:00+00:00,0.72067,0.72419,0.71968,0.72334,16656.0
2019-01-31 22:00:00+00:00,0.723,0.72363,0.71972,0.72165,16145.0
2019-02-03 22:00:00+00:00,0.72146,0.72212,0.71958,0.7211,10775.0
2019-02-04 22:00:00+00:00,0.72105,0.72622,0.71792,0.72335,11799.0
2019-02-05 22:00:00+00:00,0.72342,0.72448,0.71212,0.71226,14067.0
2019-02-06 22:00:00+00:00,0.71233,0.71336,0.70919,0.712,12327.0
2019-02-07 22:00:00+00:00,0.71168,0.71212,0.70775,0.709,12369.0
2019-02-10 22:00:00+00:00,0.70918,0.71597,0.7083,0.70896,11227.0
2019-02-11 22:00:00+00:00,0.70922,0.71574,0.70856,0.71411,10804.0
2019-02-12 22:00:00+00:00,0.7143,0.71756,0.71349,0.7155,12644.0
2019-02-13 22:00:00+00:00,0.71555,0.71902,0.71238,0.71394,15278.0
2019-02-14 22:00:00+00:00,0.71388,0.7184,0.71202,0.71767,11961.0
2019-02-17 22:00:00+00:00,0.71728,0.71829,0.71527,0.71616,7312.0
2019-02-18 22:00:00+00:00,0.71629,0.71788,0.71377,0.71724,12530.0
2019-02-19 22:00:00+00:00,0.71705,0.71834,0.7151,0.71704,14579.0
2019-02-20 22:00:00+00:00,0.71694,0.72098,0.70834,0.70994,22428.0
2019-02-21 22:00:00+00:00,0.71006,0.71425,0.70916,0.71323,15560.0
2019-02-24 22:00:00+00:00,0.71404,0.71854,0.71314,0.71728,12138.0
2019-02-25 22:00:00+00:00,0.71715,0.71892,0.71409,0.7187,12309.0
2019-02-26 22:00:00+00:00,0.71863,0.7197,0.71204,0.71512,13168.0
2019-02-27 22:00:00+00:00,0.71472,0.7172,0.7074,0.70806,17043.0
2019-02-28 22:00:00+00:00,0.70819,0.71088,0.70666,0.70742,13447.0
2019-03-03 22:00:00+00:00,0.70983,0.71028,0.7072,0.70855,11222.0
2019-03-04 22:00:00+00:00,0.70834,0.71201,0.7062,0.71156,13331.0
2019-03-05 22:00:00+00:00,0.71144,0.71243,0.70483,0.70672,13005.0
2019-03-06 22:00:00+00:00,0.70667,0.71086,0.70504,0.70956,13108.0
2019-03-07 22:00:00+00:00,0.70952,0.71063,0.70692,0.71026,12998.0
2019-03-10 21:00:00+00:00,0.70854,0.71525,0.70819,0.71456,9383.0
2019-03-11 21:00:00+00:00,0.7145,0.71506,0.71221,0.71368,11528.0
2019-03-12 21:00:00+00:00,0.71361,0.71366,0.70994,0.71224,11077.0
2019-03-13 21:00:00+00:00,0.71218,0.71218,0.70736,0.70914,11901.0
2019-03-14 21:00:00+00:00,0.70918,0.71152,0.70888,0.70997,10404.0
2019-03-17 21:00:00+00:00,0.71044,0.71302,0.70934,0.7112,8640.0
2019-03-18 21:00:00+00:00,0.71112,0.71175,0.7079,0.70826,9232.0
2019-03-19 21:00:00+00:00,0.70818,0.70932,0.70558,0.70634,14907.0
2019-03-20 21:00:00+00:00,0.7063,0.71021,0.70426,0.7056,17091.0
2019-03-21 21:00:00+00:00,0.70548,0.70727,0.70327,0.7035,18135.0
2019-03-24 21:00:00+00:00,0.70374,0.70602,0.70238,0.70579,12246.0
2019-03-25 21:00:00+00:00,0.70582,0.71052,0.7053,0.70957,12287.0
2019-03-26 21:00:00+00:00,0.70962,0.70996,0.70312,0.70487,16695.0
2019-03-27 21:00:00+00:00,0.70478,0.70724,0.70368,0.70454,14729.0
2019-03-28 21:00:00+00:00,0.70438,0.70793,0.7037,0.70624,13741.0
2019-03-31 21:00:00+00:00,0.70862,0.71109,0.70698,0.71052,12121.0
2019-04-01 21:00:00+00:00,0.71022,0.71202,0.7044,0.70573,12061.0
2019-04-02 21:00:00+00:00,0.70569,0.71085,0.70422,0.70992,11282.0
2019-04-03 21:00:00+00:00,0.71003,0.71204,0.70942,0.71132,9074.0
2019-04-04 21:00:00+00:00,0.71124,0.71306,0.70961,0.7107,9566.0
2019-04-07 21:00:00+00:00,0.7107,0.71244,0.70782,0.71198,7357.0
2019-04-08 21:00:00+00:00,0.71192,0.71463,0.71116,0.71237,8726.0
2019-04-09 21:00:00+00:00,0.7125,0.71914,0.71131,0.71902,11553.0
2019-04-10 21:00:00+00:00,0.71874,0.71908,0.71421,0.7147,8958.0
2019-04-11 21:00:00+00:00,0.7145,0.71984,0.71376,0.71914,9524.0
2019-04-14 21:00:00+00:00,0.71929,0.72096,0.71763,0.72026,7860.0
2019-04-15 21:00:00+00:00,0.7203,0.72319,0.71685,0.72319,10471.0
2019-04-16 21:00:00+00:00,0.72304,0.72646,0.72107,0.72545,11165.0
2019-04-17 21:00:00+00:00,0.72513,0.72748,0.72331,0.72606,11575.0
2019-04-18 21:00:00+00:00,0.72595,0.72625,0.7246,0.7256,3335.0
2019-04-21 21:00:00+00:00,0.72512,0.7258,0.72355,0.72462,3855.0
2019-04-22 21:00:00+00:00,0.72444,0.72618,0.72301,0.72442,8202.0
2019-04-23 21:00:00+00:00,0.72477,0.72488,0.71481,0.7159,13216.0
2019-04-24 21:00:00+00:00,0.71572,0.71654,0.71406,0.71584,10453.0
2019-04-25 21:00:00+00:00,0.7158,0.71968,0.71502,0.71825,11925.0
2019-04-28 21:00:00+00:00,0.7175,0.72027,0.71729,0.71953,7232.0
2019-04-29 21:00:00+00:00,0.71942,0.72046,0.71676,0.71851,11912.0
2019-04-30 21:00:00+00:00,0.7183,0.71923,0.71306,0.71403,14307.0
2019-05-01 21:00:00+00:00,0.7141,0.71649,0.71248,0.71346,10384.0
2019-05-02 21:00:00+00:00,0.71356,0.7149,0.7121,0.7139,11037.0
2019-05-05 21:00:00+00:00,0.70803,0.7128,0.70736,0.71161,13607.0
2019-05-06 21:00:00+00:00,0.71168,0.71662,0.70974,0.71486,15321.0
2019-05-07 21:00:00+00:00,0.71494,0.71616,0.71157,0.71309,15701.0
2019-05-08 21:00:00+00:00,0.71345,0.7139,0.70596,0.70944,15260.0
2019-05-09 21:00:00+00:00,0.7095,0.7129,0.70656,0.70828,19196.0
2019-05-12 21:00:00+00:00,0.7069,0.70836,0.69778,0.69879,13792.0
2019-05-13 21:00:00+00:00,0.69884,0.70148,0.69759,0.70048,9687.0
2019-05-14 21:00:00+00:00,0.70036,0.70068,0.69618,0.69884,11280.0
2019-05-15 21:00:00+00:00,0.69876,0.69934,0.69488,0.6961,10033.0
2019-05-16 21:00:00+00:00,0.69596,0.69666,0.69356,0.69434,9725.0
2019-05-19 21:00:00+00:00,0.69888,0.70084,0.6962,0.69672,8558.0
2019-05-20 21:00:00+00:00,0.69664,0.69892,0.69401,0.69598,11498.0
2019-05-21 21:00:00+00:00,0.6959,0.6967,0.69328,0.69476,8181.0
2019-05-22 21:00:00+00:00,0.69482,0.69497,0.69093,0.69231,12084.0
2019-05-23 21:00:00+00:00,0.6922,0.69454,0.69019,0.69404,9814.0
2019-05-26 21:00:00+00:00,0.69414,0.69678,0.69385,0.69439,5067.0
2019-05-27 21:00:00+00:00,0.69446,0.69947,0.6942,0.6977,9665.0
2019-05-28 21:00:00+00:00,0.69765,0.69788,0.69482,0.69736,9986.0
2019-05-29 21:00:00+00:00,0.69742,0.7,0.69573,0.69667,8025.0
2019-05-30 21:00:00+00:00,0.69657,0.69722,0.69373,0.69428,15183.0
2019-06-02 21:00:00+00:00,0.69382,0.6961,0.69114,0.69252,16963.0
2019-06-03 21:00:00+00:00,0.69246,0.69498,0.69076,0.6936,17510.0
2019-06-04 21:00:00+00:00,0.69364,0.69512,0.68972,0.69328,18758.0
2019-06-05 21:00:00+00:00,0.69338,0.69472,0.6901,0.69177,18184.0
2019-06-06 21:00:00+00:00,0.69156,0.69332,0.69009,0.69151,15149.0
2019-06-09 21:00:00+00:00,0.6936,0.6936,0.68826,0.68902,10460.0
2019-06-10 21:00:00+00:00,0.68896,0.69117,0.68784,0.69082,11952.0
2019-06-11 21:00:00+00:00,0.69086,0.69134,0.68807,0.6898,13149.0
2019-06-12 21:00:00+00:00,0.68987,0.69063,0.68512,0.68736,12148.0
2019-06-13 21:00:00+00:00,0.6874,0.68765,0.68456,0.68631,11991.0
2019-06-16 21:00:00+00:00,0.68646,0.6879,0.68412,0.68469,8593.0
2019-06-17 21:00:00+00:00,0.68466,0.68812,0.68106,0.68784,16298.0
2019-06-18 21:00:00+00:00,0.6881,0.68925,0.68299,0.68436,17247.0
2019-06-19 21:00:00+00:00,0.68456,0.68456,0.67716,0.67975,19363.0
2019-06-20 21:00:00+00:00,0.67962,0.68116,0.67615,0.67627,15612.0
2019-06-23 21:00:00+00:00,0.67704,0.68036,0.67575,0.67686,12008.0
2019-06-24 21:00:00+00:00,0.67676,0.68128,0.67488,0.679,20204.0
2019-06-25 21:00:00+00:00,0.67856,0.6834,0.67808,0.68312,15676.0
2019-06-26 21:00:00+00:00,0.68304,0.6864,0.68269,0.68444,10878.0
2019-06-27 21:00:00+00:00,0.68439,0.68577,0.68265,0.68546,10259.0
2019-06-30 21:00:00+00:00,0.68843,0.68899,0.6857,0.68796,12399.0
2019-07-01 21:00:00+00:00,0.68802,0.69206,0.68676,0.68976,11561.0
2019-07-02 21:00:00+00:00,0.68982,0.69466,0.68716,0.69353,10554.0
2019-07-03 21:00:00+00:00,0.69346,0.6947,0.69108,0.6918,4930.0
2019-07-04 21:00:00+00:00,0.6917,0.69394,0.69056,0.69224,11954.0
2019-07-07 21:00:00+00:00,0.69218,0.69441,0.69136,0.69302,8077.0
2019-07-08 21:00:00+00:00,0.69296,0.69347,0.68722,0.68844,8329.0
2019-07-09 21:00:00+00:00,0.6884,0.68984,0.68562,0.68872,13043.0
2019-07-10 21:00:00+00:00,0.68852,0.69106,0.6866,0.69069,12891.0
2019-07-11 21:00:00+00:00,0.6906,0.69266,0.68826,0.69096,11826.0
2019-07-14 21:00:00+00:00,0.69084,0.69334,0.69004,0.69306,7908.0
2019-07-15 21:00:00+00:00,0.69294,0.69478,0.69164,0.6927,9974.0
2019-07-16 21:00:00+00:00,0.69276,0.69448,0.69162,0.69218,8216.0
2019-07-17 21:00:00+00:00,0.69221,0.69548,0.69044,0.69442,14131.0
2019-07-18 21:00:00+00:00,0.69436,0.69552,0.69118,0.69142,13704.0
2019-07-21 21:00:00+00:00,0.6921,0.69315,0.69041,0.69091,8332.0
2019-07-22 21:00:00+00:00,0.69087,0.69219,0.6886,0.69024,9204.0
2019-07-23 21:00:00+00:00,0.69028,0.69052,0.68708,0.68714,9233.0
2019-07-24 21:00:00+00:00,0.68708,0.6905,0.6861,0.6888,13961.0
2019-07-25 21:00:00+00:00,0.68889,0.68916,0.68572,0.68656,8258.0
2019-07-28 21:00:00+00:00,0.68612,0.68669,0.684,0.68437,5605.0
2019-07-29 21:00:00+00:00,0.68434,0.68484,0.68054,0.68054,8716.0
2019-07-30 21:00:00+00:00,0.68063,0.68382,0.67912,0.68036,21526.0
2019-07-31 21:00:00+00:00,0.6803,0.68366,0.67278,0.67364,22227.0
2019-08-01 21:00:00+00:00,0.67356,0.67416,0.66648,0.66795,21621.0
2019-08-04 21:00:00+00:00,0.66849,0.66874,0.6577,0.65772,21272.0
2019-08-05 21:00:00+00:00,0.65734,0.66444,0.65586,0.6599,20233.0
2019-08-06 21:00:00+00:00,0.66027,0.6614,0.65082,0.65921,28394.0
2019-08-07 21:00:00+00:00,0.65904,0.66618,0.65802,0.663,16707.0
2019-08-08 21:00:00+00:00,0.66278,0.66429,0.65936,0.66008,16026.0
2019-08-11 21:00:00+00:00,0.66038,0.66096,0.65396,0.65426,13127.0
2019-08-12 21:00:00+00:00,0.65442,0.66587,0.6524,0.66383,23345.0
2019-08-13 21:00:00+00:00,0.66398,0.66454,0.65446,0.65676,20971.0
2019-08-14 21:00:00+00:00,0.65671,0.66344,0.65651,0.66165,25398.0
2019-08-15 21:00:00+00:00,0.66159,0.66554,0.66112,0.66326,11874.0
2019-08-18 21:00:00+00:00,0.6646,0.66554,0.6617,0.66406,12809.0
2019-08-19 21:00:00+00:00,0.664,0.66623,0.6625,0.66278,8321.0
2019-08-20 21:00:00+00:00,0.66284,0.66698,0.66248,0.6662,8248.0
2019-08-21 21:00:00+00:00,0.66612,0.66658,0.6637,0.66462,10092.0
2019-08-22 21:00:00+00:00,0.66469,0.66746,0.65733,0.65825,18048.0
2019-08-25 21:00:00+00:00,0.6554,0.66506,0.65004,0.66326,27580.0
2019-08-26 21:00:00+00:00,0.66321,0.6649,0.65966,0.66264,12643.0
2019-08-27 21:00:00+00:00,0.66257,0.66386,0.6607,0.66092,11795.0
2019-08-28 21:00:00+00:00,0.66106,0.66456,0.65874,0.66382,12529.0
2019-08-29 21:00:00+00:00,0.66378,0.66711,0.66203,0.6668,12401.0
2019-09-01 21:00:00+00:00,0.66608,0.66746,0.66452,0.66537,6945.0
2019-09-02 21:00:00+00:00,0.66532,0.66784,0.66367,0.66721,13957.0
2019-09-03 21:00:00+00:00,0.6671,0.67046,0.66577,0.66684,11222.0
2019-09-04 21:00:00+00:00,0.66655,0.67332,0.66626,0.67193,13224.0
2019-09-05 21:00:00+00:00,0.67178,0.678,0.67148,0.67626,12185.0
2019-09-08 21:00:00+00:00,0.67584,0.6813,0.6756,0.68086,8645.0
2019-09-09 21:00:00+00:00,0.68074,0.68204,0.67826,0.68059,9457.0
2019-09-10 21:00:00+00:00,0.68064,0.68298,0.67934,0.68135,8474.0
2019-09-11 21:00:00+00:00,0.68126,0.68455,0.67914,0.67994,19221.0
2019-09-12 21:00:00+00:00,0.68014,0.68235,0.6775,0.6813,9432.0
2019-09-15 21:00:00+00:00,0.67773,0.68215,0.67754,0.68156,10534.0
2019-09-16 21:00:00+00:00,0.68123,0.68223,0.67754,0.68182,11730.0
2019-09-17 21:00:00+00:00,0.68196,0.68262,0.67924,0.68109,13694.0
2019-09-18 21:00:00+00:00,0.68097,0.68106,0.67262,0.67443,12926.0
2019-09-19 21:00:00+00:00,0.67422,0.67508,0.66978,0.67048,10120.0
2019-09-22 21:00:00+00:00,0.6714,0.67216,0.6695,0.67045,9300.0
2019-09-23 21:00:00+00:00,0.67049,0.67362,0.66928,0.67031,12066.0
2019-09-24 21:00:00+00:00,0.67038,0.67166,0.66554,0.66978,11632.0
2019-09-25 21:00:00+00:00,0.66958,0.67334,0.6688,0.67062,10789.0
2019-09-26 21:00:00+00:00,0.67068,0.67334,0.6689,0.67041,12262.0
2019-09-29 21:00:00+00:00,0.67006,0.6744,0.66877,0.67358,10166.0
2019-09-30 21:00:00+00:00,0.67354,0.677,0.66513,0.6658,15596.0
2019-10-01 21:00:00+00:00,0.66585,0.67002,0.66546,0.66869,11437.0
2019-10-02 21:00:00+00:00,0.66862,0.67413,0.66828,0.67348,15621.0
2019-10-03 21:00:00+00:00,0.67354,0.67612,0.67143,0.67386,14635.0
2019-10-06 21:00:00+00:00,0.67202,0.67304,0.66922,0.66982,10195.0
2019-10-07 21:00:00+00:00,0.66978,0.6719,0.6675,0.66818,13840.0
2019-10-08 21:00:00+00:00,0.66796,0.67148,0.66733,0.66978,9341.0
2019-10-09 21:00:00+00:00,0.66986,0.67464,0.66604,0.67394,15720.0
2019-10-10 21:00:00+00:00,0.6741,0.6792,0.6729,0.67712,15874.0
2019-10-13 21:00:00+00:00,0.67708,0.67858,0.6718,0.67572,9230.0
2019-10-14 21:00:00+00:00,0.67585,0.67706,0.67333,0.67465,11909.0
2019-10-15 21:00:00+00:00,0.67458,0.67472,0.66995,0.67256,11821.0
2019-10-16 21:00:00+00:00,0.67265,0.67832,0.67156,0.67424,13715.0
2019-10-17 21:00:00+00:00,0.67434,0.67653,0.67367,0.67494,9770.0
2019-10-20 21:00:00+00:00,0.67496,0.67823,0.67496,0.6771,7284.0
2019-10-21 21:00:00+00:00,0.67706,0.67917,0.67684,0.67848,9173.0
2019-10-22 21:00:00+00:00,0.67856,0.67924,0.67631,0.67905,7811.0
2019-10-23 21:00:00+00:00,0.67896,0.67916,0.67588,0.67652,9338.0
2019-10-24 21:00:00+00:00,0.67643,0.67951,0.67586,0.67855,7970.0
2019-10-27 21:00:00+00:00,0.67872,0.68132,0.67769,0.68016,6604.0
2019-10-28 21:00:00+00:00,0.68012,0.68292,0.67998,0.68238,7578.0
2019-10-29 21:00:00+00:00,0.68234,0.68324,0.6801,0.68309,13805.0
2019-10-30 21:00:00+00:00,0.683,0.68414,0.67914,0.68006,13237.0
2019-10-31 21:00:00+00:00,0.68002,0.68332,0.6789,0.68151,11070.0
2019-11-03 22:00:00+00:00,0.68181,0.68334,0.67952,0.68009,7891.0
2019-11-04 22:00:00+00:00,0.68002,0.68638,0.67937,0.68428,12566.0
2019-11-05 22:00:00+00:00,0.68441,0.68571,0.68184,0.68346,8742.0
2019-11-06 22:00:00+00:00,0.68306,0.68888,0.68112,0.6863,13129.0
2019-11-07 22:00:00+00:00,0.68618,0.68746,0.68212,0.68401,9343.0
2019-11-10 22:00:00+00:00,0.68348,0.68436,0.68034,0.68052,5807.0
2019-11-11 22:00:00+00:00,0.68048,0.68212,0.67902,0.67938,9074.0
2019-11-12 22:00:00+00:00,0.67932,0.68044,0.6752,0.67693,10447.0
2019-11-13 22:00:00+00:00,0.67704,0.67734,0.66885,0.67052,9492.0
2019-11-14 22:00:00+00:00,0.67046,0.67522,0.67032,0.67508,7195.0
2019-11-17 22:00:00+00:00,0.6743,0.67522,0.67204,0.67392,7240.0
2019-11-18 22:00:00+00:00,0.67264,0.67745,0.67033,0.6763,7651.0
2019-11-19 22:00:00+00:00,0.67636,0.67723,0.67251,0.67413,9997.0
2019-11-20 22:00:00+00:00,0.67399,0.6759,0.67132,0.6741,10084.0
2019-11-21 22:00:00+00:00,0.67405,0.67707,0.67357,0.67678,7728.0
2019-11-24 22:00:00+00:00,0.67778,0.67812,0.67439,0.67552,6364.0
2019-11-25 22:00:00+00:00,0.67563,0.67817,0.67504,0.67686,8074.0
2019-11-26 22:00:00+00:00,0.6768,0.67805,0.67594,0.67714,6636.0
2019-11-27 22:00:00+00:00,0.67723,0.67727,0.67497,0.67612,4418.0
2019-11-28 22:00:00+00:00,0.67622,0.67804,0.67519,0.67622,6784.0
2019-12-01 22:00:00+00:00,0.67698,0.6789,0.67588,0.67593,7438.0
2019-12-02 22:00:00+00:00,0.6759,0.67958,0.67416,0.67595,9295.0
2019-12-03 22:00:00+00:00,0.67587,0.67838,0.67176,0.67718,10529.0
2019-12-04 22:00:00+00:00,0.67702,0.67752,0.67412,0.67448,7190.0
2019-12-05 22:00:00+00:00,0.67458,0.67819,0.6743,0.67748,7486.0
2019-12-08 22:00:00+00:00,0.67709,0.6773,0.67368,0.67396,5201.0
2019-12-09 22:00:00+00:00,0.67406,0.67532,0.67021,0.67032,6871.0
2019-12-10 22:00:00+00:00,0.67038,0.67734,0.66984,0.67596,8609.0
2019-12-11 22:00:00+00:00,0.67584,0.68156,0.67478,0.68032,12486.0
2019-12-12 22:00:00+00:00,0.68108,0.684,0.67492,0.67652,19352.0
2019-12-15 22:00:00+00:00,0.67726,0.67852,0.67542,0.6764,6983.0
2019-12-16 22:00:00+00:00,0.6763,0.6764,0.67066,0.67151,8747.0
2019-12-17 22:00:00+00:00,0.67167,0.67344,0.6707,0.67192,6930.0
2019-12-18 22:00:00+00:00,0.67195,0.67478,0.67132,0.67371,8350.0
2019-12-19 22:00:00+00:00,0.67376,0.67876,0.67324,0.6782,6968.0
2019-12-22 22:00:00+00:00,0.6768,0.68003,0.67638,0.67994,6324.0
2019-12-23 22:00:00+00:00,0.67965,0.68038,0.67829,0.67862,5251.0
2019-12-25 22:00:00+00:00,0.67826,0.68209,0.67802,0.68159,2020.0
2019-12-26 22:00:00+00:00,0.6815,0.68205,0.67875,0.68064,7486.0
2019-12-29 22:00:00+00:00,0.67982,0.6819,0.67714,0.67804,7891.0
2019-12-30 22:00:00+00:00,0.678,0.68138,0.67732,0.67899,8542.0
2020-01-01 22:00:00+00:00,0.67893,0.67967,0.67729,0.67908,9092.0
2020-01-02 22:00:00+00:00,0.67922,0.67958,0.67464,0.67572,11732.0
2020-01-05 22:00:00+00:00,0.67372,0.67574,0.67092,0.67177,9872.0
2020-01-06 22:00:00+00:00,0.67199,0.6725,0.66557,0.66656,11272.0
2020-01-07 22:00:00+00:00,0.6665,0.66956,0.66219,0.6686,19123.0
2020-01-08 22:00:00+00:00,0.66852,0.67014,0.66592,0.66754,8726.0
2020-01-09 22:00:00+00:00,0.66752,0.67238,0.66676,0.67126,9064.0
2020-01-12 22:00:00+00:00,0.67167,0.67346,0.66964,0.6702,7180.0
2020-01-13 22:00:00+00:00,0.67016,0.67057,0.66679,0.66777,9345.0
2020-01-14 22:00:00+00:00,0.66772,0.66804,0.66325,0.66578,8389.0
2020-01-15 22:00:00+00:00,0.6657,0.6677,0.66455,0.66558,7782.0
2020-01-16 22:00:00+00:00,0.66566,0.66742,0.66428,0.6653,7278.0
2020-01-19 22:00:00+00:00,0.66522,0.66696,0.66436,0.66545,4819.0
2020-01-20 22:00:00+00:00,0.66539,0.66642,0.66236,0.66307,8374.0
2020-01-21 22:00:00+00:00,0.66311,0.66545,0.66184,0.6624,8541.0
2020-01-22 22:00:00+00:00,0.6626,0.66608,0.66173,0.66353,11195.0
2020-01-23 22:00:00+00:00,0.66348,0.6651,0.66152,0.6629,8277.0
2020-01-26 22:00:00+00:00,0.66126,0.66189,0.65483,0.65544,9971.0
2020-01-27 22:00:00+00:00,0.65548,0.65816,0.65234,0.65808,8301.0
2020-01-28 22:00:00+00:00,0.65801,0.66028,0.65656,0.65724,9231.0
2020-01-29 22:00:00+00:00,0.65712,0.65744,0.64876,0.65162,12380.0
2020-01-30 22:00:00+00:00,0.65171,0.65289,0.64404,0.64428,12162.0
2020-02-02 22:00:00+00:00,0.64428,0.6482,0.64375,0.6465,12739.0
2020-02-03 22:00:00+00:00,0.64642,0.65354,0.64502,0.65318,11172.0
